##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	F6703_372760_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24065275
Total Bases	3.6 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	53
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.93496733363737	40.0	40.0	40.0	40.0	40.0
2	39.09127803442927	40.0	40.0	40.0	40.0	40.0
3	38.95955604080984	40.0	40.0	40.0	40.0	40.0
4	38.999811720414584	40.0	40.0	40.0	40.0	40.0
5	38.94636458548676	40.0	40.0	40.0	40.0	40.0
6	38.9264497496912	40.0	40.0	40.0	40.0	40.0
7	38.9376815349087	40.0	40.0	40.0	40.0	40.0
8	38.93499883130361	40.0	40.0	40.0	40.0	40.0
9	38.942721161507606	40.0	40.0	40.0	40.0	40.0
10-14	38.91551754966441	40.0	40.0	40.0	40.0	40.0
15-19	38.89446770086774	40.0	40.0	40.0	40.0	40.0
20-24	38.86474538936289	40.0	40.0	40.0	40.0	40.0
25-29	38.734343056541015	40.0	40.0	40.0	40.0	40.0
30-34	38.67050436780797	40.0	40.0	40.0	40.0	40.0
35-39	38.63524509900677	40.0	40.0	40.0	40.0	40.0
40-44	38.62524163966545	40.0	40.0	40.0	40.0	40.0
45-49	38.63178924820099	40.0	40.0	40.0	40.0	40.0
50-54	38.53200439222074	40.0	40.0	40.0	40.0	40.0
55-59	38.48683318183565	40.0	40.0	40.0	40.0	40.0
60-64	38.44530951755174	40.0	40.0	40.0	40.0	40.0
65-69	38.42713228915938	40.0	40.0	40.0	40.0	40.0
70-74	38.42716024645469	40.0	40.0	40.0	40.0	40.0
75-79	38.359762072114286	40.0	40.0	40.0	40.0	40.0
80-84	38.30794236093293	40.0	40.0	40.0	40.0	40.0
85-89	38.27990917203315	40.0	40.0	40.0	40.0	40.0
90-94	38.28931929512545	40.0	40.0	40.0	40.0	40.0
95-99	38.24403537462173	40.0	40.0	40.0	40.0	40.0
100-104	38.18532277732127	40.0	40.0	40.0	40.0	40.0
105-109	38.1478829724572	40.0	40.0	40.0	40.0	40.0
110-114	38.11642134153879	40.0	40.0	40.0	40.0	40.0
115-119	38.10361811365131	40.0	40.0	40.0	40.0	40.0
120-124	38.044110046529696	40.0	40.0	40.0	40.0	40.0
125-129	37.98779826949827	40.0	40.0	40.0	40.0	40.0
130-134	37.99349454348641	40.0	40.0	40.0	40.0	40.0
135-139	37.982532640911025	40.0	40.0	40.0	40.0	40.0
140-144	37.917360445704446	40.0	40.0	40.0	40.0	40.0
145-149	37.89822706783945	40.0	40.0	40.0	40.0	40.0
150	37.89608263358719	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2148	35-39	0.11136006207548377
2148	40-44	0.06219803377501165
2148	45-49	0.06321971910346491
2148	50-54	0.036275417744327854
2148	55-59	0.03155674933636021
2148	60-64	0.07099416578311946
2148	65-69	0.039290393071659935
2148	70-74	0.06441531650605015
2148	75-79	0.11730926756192162
2148	80-84	0.09139719281430558
2148	85-89	0.09775526587576167
2148	90-94	0.04232053885999676
2148	95-99	0.07114627438959076
2148	100-104	0.04440818774090616
2148	105-109	0.07246782487273151
2148	110-114	0.07126093306502668
2148	115-119	0.09688245988900945
2148	120-124	0.0998487076040604
2148	125-129	0.10203236508952074
2148	130-134	0.10142673569382765
2148	135-139	0.09167743870418121
2148	140-144	0.028344899815991198
2148	145-149	0.1104378703600375
2148	150	-0.018207825447490222
2149	1	0.16656709151304483
2149	2	0.09118926002481942
2149	3	0.09957274081325806
2149	4	0.07316845453430432
2149	5	0.12190175043927809
2149	6	0.05331028786508796
2149	7	0.08468333687240914
2149	8	0.05535623292894343
2149	9	-0.01267386002180615
2149	10-14	0.08606418862279952
2149	15-19	0.08515462224268333
2149	20-24	0.05528912341156911
2149	25-29	0.0021598231562194314
2149	30-34	0.063439873601709
2149	35-39	0.08383003817414902
2149	40-44	0.06498866229159717
2149	45-49	0.09177652011995718
2149	50-54	0.05394714548062751
2149	55-59	0.04706048515595285
2149	60-64	0.030889996350651927
2149	65-69	0.04479325027245551
2149	70-74	0.04146398281579877
2149	75-79	0.053005956762099515
2149	80-84	0.06179642851248701
2149	85-89	0.0480562410943719
2149	90-94	0.043429915798576246
2149	95-99	0.0784129829918001
2149	100-104	0.04991599320698015
2149	105-109	0.062410004996344526
2149	110-114	0.07907784049094602
2149	115-119	0.04327343657038085
2149	120-124	0.111933988663111
2149	125-129	0.11452270390328323
2149	130-134	0.09739257190479833
2149	135-139	0.07842311186860229
2149	140-144	0.08861172959035457
2149	145-149	0.06213944603252486
2149	150	0.13066713213018488
2150	1	0.22739149397597203
2150	2	0.10381100391445841
2150	3	0.09384145284699486
2150	4	-0.003287465468559958
2150	5	0.0503004397849125
2150	6	0.06908821902856488
2150	7	0.07722645977161591
2150	8	0.13284125558459436
2150	9	0.0675954256455995
2150	10-14	0.09996566932372986
2150	15-19	0.06522390545784873
2150	20-24	0.08293362632529977
2150	25-29	0.09244673375423673
2150	30-34	0.07544656006425754
2150	35-39	0.08918319913369288
2150	40-44	0.08358992414142818
2150	45-49	0.11695882191041562
2150	50-54	0.05856068924568092
2150	55-59	0.08454834712997439
2150	60-64	0.0916155155239835
2150	65-69	0.11730636438925046
2150	70-74	0.10454819180597497
2150	75-79	0.11894233439288371
2150	80-84	0.12274849211515004
2150	85-89	0.1366806237950584
2150	90-94	0.11832531660767387
2150	95-99	0.1355597589229447
2150	100-104	0.12163826940269473
2150	105-109	0.1714395182804367
2150	110-114	0.15420442576702698
2150	115-119	0.10523440784324833
2150	120-124	0.15045840620014417
2150	125-129	0.1058381161129276
2150	130-134	0.10347854627303121
2150	135-139	0.14081489741518993
2150	140-144	0.14158367371084069
2150	145-149	0.12870902051223254
2150	150	-0.02534355582391612
2151	1	0.11046048565104627
2151	2	0.1151631272607645
2151	3	0.04459446653439869
2151	4	-0.03614907399967393
2151	5	-0.08288695309741456
2151	6	-0.03537722234639773
2151	7	-0.04561304989940851
2151	8	-0.010178407426458591
2151	9	-0.06180798609024407
2151	10-14	-0.05014592240857496
2151	15-19	-0.09127574736688615
2151	20-24	-0.06737913726637146
2151	25-29	-0.05055641380636189
2151	30-34	-0.07673216157691343
2151	35-39	-0.04959479965967262
2151	40-44	-0.05377299919405232
2151	45-49	-0.06193441442792391
2151	50-54	-0.056829200869898955
2151	55-59	-0.10068606657107892
2151	60-64	-0.10288759205231912
2151	65-69	-0.06635256889076402
2151	70-74	-0.06316732290352434
2151	75-79	-0.010610975745052542
2151	80-84	-0.05866336840701791
2151	85-89	-0.08628680865418659
2151	90-94	-0.08766671549707183
2151	95-99	-0.05508697298335363
2151	100-104	-0.11770975530535566
2151	105-109	-0.06267451190955597
2151	110-114	-0.06479544856802733
2151	115-119	-0.04949823570915868
2151	120-124	-0.10338935642857905
2151	125-129	-0.06366757987343163
2151	130-134	-0.0653422802496948
2151	135-139	-0.07172448532254094
2151	140-144	-0.08811601764993071
2151	145-149	-0.05055414032729999
2151	150	-0.031992194023374054
2152	1	0.06788880633528294
2152	2	-0.0027790667331331065
2152	3	0.02043028103840072
2152	4	0.05912799902912269
2152	5	0.012396024108198844
2152	6	0.07774662661867637
2152	7	0.041308420165471205
2152	8	0.05421266425349813
2152	9	0.039631914414236746
2152	10-14	0.04760912766793268
2152	15-19	0.016209600807052027
2152	20-24	0.059646567163795794
2152	25-29	0.0393518898547498
2152	30-34	0.0638185925609207
2152	35-39	0.034789997490548785
2152	40-44	0.06237746201310301
2152	45-49	0.02208699554854121
2152	50-54	0.03379762321882396
2152	55-59	-0.025818897876433766
2152	60-64	0.04570505645435219
2152	65-69	0.029628472857105237
2152	70-74	0.02253318725016129
2152	75-79	0.028798020926267043
2152	80-84	0.04012275371205476
2152	85-89	0.04351290467118929
2152	90-94	0.023564671846422414
2152	95-99	0.029082136834659877
2152	100-104	0.05368633889084151
2152	105-109	0.03557181338894111
2152	110-114	0.01984217855405035
2152	115-119	0.005684025781995672
2152	120-124	0.026045872381089907
2152	125-129	0.006171424854109375
2152	130-134	0.033787942065522714
2152	135-139	-0.022738591802458075
2152	140-144	0.022112816614182407
2152	145-149	0.06588291797206836
2152	150	-0.0018697995433143433
2153	1	0.018165690994621286
2153	2	0.10133281579827269
2153	3	0.08844039642023205
2153	4	-0.01433053655881622
2153	5	0.01301501122392068
2153	6	0.07671321521588226
2153	7	0.08236410843648656
2153	8	0.12568177275100822
2153	9	0.017146673107347965
2153	10-14	0.048513812135873025
2153	15-19	-0.013437506583166225
2153	20-24	0.030848812258696512
2153	25-29	0.03695507553383237
2153	30-34	0.05962899580122638
2153	35-39	0.04520024508807552
2153	40-44	0.08373251155217076
2153	45-49	0.048081834861790185
2153	50-54	0.05134954257153623
2153	55-59	0.01945764311616216
2153	60-64	0.020026063101127534
2153	65-69	0.0480306139083595
2153	70-74	0.07531900583084905
2153	75-79	0.0610356819729887
2153	80-84	0.04293033686087
2153	85-89	0.08841256425208854
2153	90-94	0.04447395778729657
2153	95-99	0.012627152906333095
2153	100-104	0.009890723233077381
2153	105-109	-0.030009433938865016
2153	110-114	0.04024537986705923
2153	115-119	0.005666010440918967
2153	120-124	0.055517029543175056
2153	125-129	0.0047088720713546195
2153	130-134	0.022022114470608756
2153	135-139	-0.027848887989620152
2153	140-144	0.010885663196731343
2153	145-149	0.048828641160746145
2153	150	-0.03555461757899536
2154	1	0.1696204526220626
2154	2	0.11178614103426554
2154	3	0.10652798851926093
2154	4	0.18964610191125786
2154	5	0.10173911203113306
2154	6	0.09623971340311499
2154	7	0.05242499258301336
2154	8	0.10431384871252192
2154	9	0.07505478860809234
2154	10-14	0.08435737164364099
2154	15-19	-0.0138073537880814
2154	20-24	0.06765822986028525
2154	25-29	0.05000938963834756
2154	30-34	0.06758474596289687
2154	35-39	0.14031189610042816
2154	40-44	0.0697234392667383
2154	45-49	0.06862973804179973
2154	50-54	0.060606704271137346
2154	55-59	0.009516511409636053
2154	60-64	0.03569741243015301
2154	65-69	0.0580608052573055
2154	70-74	0.03415942822277884
2154	75-79	0.05579855845625303
2154	80-84	0.04264950196400008
2154	85-89	0.05228964904694067
2154	90-94	0.053595778651100545
2154	95-99	0.023025416420807687
2154	100-104	0.017886009438498718
2154	105-109	0.05089674259761523
2154	110-114	0.029354294419533744
2154	115-119	-0.0055451027729560565
2154	120-124	0.07353552527600016
2154	125-129	0.027115525486955505
2154	130-134	-0.02071792269931194
2154	135-139	-0.036681128929203055
2154	140-144	0.05566073567973007
2154	145-149	0.04767163499305127
2154	150	-0.07282275269037797
2155	1	0.1179284570437602
2155	2	-0.06885844156305154
2155	3	-0.027179032967282524
2155	4	-0.0780894255552198
2155	5	-0.1094581074197265
2155	6	-0.09958742376598195
2155	7	0.03947155432256011
2155	8	0.029644227806677748
2155	9	0.024715444192473512
2155	10-14	0.018209276260989782
2155	15-19	-0.053939639205722756
2155	20-24	-0.013212370185357258
2155	25-29	-0.03853528984043919
2155	30-34	-0.02691746844940468
2155	35-39	0.04677976925035665
2155	40-44	-0.012016624578734536
2155	45-49	0.0038384663428416843
2155	50-54	-0.034062045591475965
2155	55-59	-0.0388177598569186
2155	60-64	-0.026527629190447044
2155	65-69	-0.02540022313121426
2155	70-74	-0.06254205836749094
2155	75-79	-0.0237397815604794
2155	80-84	-0.054286659466363574
2155	85-89	0.0048169797962529515
2155	90-94	-0.0696605392558709
2155	95-99	-0.08077715874365055
2155	100-104	-0.1180875631806586
2155	105-109	-0.09493467022683433
2155	110-114	-0.08317836159812941
2155	115-119	-0.042170183902847214
2155	120-124	-0.05975868772613069
2155	125-129	-0.04637578255653807
2155	130-134	-0.05990715943382696
2155	135-139	-0.1377520347357759
2155	140-144	-0.09195643363133144
2155	145-149	-0.1190380121760981
2155	150	-0.1423256964098485
2156	1	0.16890587235837984
2156	2	0.027560529888141616
2156	3	0.08145424242437116
2156	4	0.0770559424871422
2156	5	0.0010186753752208233
2156	6	0.0025871713523386575
2156	7	0.056478218476108566
2156	8	0.05697080940088739
2156	9	0.06548952517100304
2156	10-14	0.04878133935557116
2156	15-19	-0.020611636910587094
2156	20-24	0.02916906328515978
2156	25-29	0.014183815384832599
2156	30-34	0.07905734450023516
2156	35-39	0.024240092301788252
2156	40-44	0.06106734306808903
2156	45-49	0.029533987446491494
2156	50-54	0.04483020380837388
2156	55-59	-7.887306638849623E-4
2156	60-64	0.051635068521235894
2156	65-69	0.01907856766835181
2156	70-74	0.03191088075127624
2156	75-79	-0.013056831685346992
2156	80-84	0.01798863890426361
2156	85-89	0.05985491466947224
2156	90-94	0.007567429991567565
2156	95-99	0.03763238679157155
2156	100-104	0.0102455528194767
2156	105-109	0.0032325615358104187
2156	110-114	0.014463795516640232
2156	115-119	0.008235310043339439
2156	120-124	0.06610793064690768
2156	125-129	0.03375287632799484
2156	130-134	0.004344742617149677
2156	135-139	0.0018778536379713273
2156	140-144	0.008115229991183526
2156	145-149	0.0037556985271365306
2156	150	8.883456040678084E-4
2157	1	0.08815929955839152
2157	2	0.032371053896930846
2157	3	0.07765546792057876
2157	4	-0.058493370485656726
2157	5	0.02624934274621893
2157	6	-0.002378731030539427
2157	7	0.03999880244102627
2157	8	-0.001045470600963938
2157	9	0.029336366726653296
2157	10-14	0.06439171053983017
2157	15-19	-0.0037001806852501318
2157	20-24	0.02836135828400188
2157	25-29	0.0198565819653993
2157	30-34	0.05324010586632255
2157	35-39	0.03011315616581811
2157	40-44	0.05119613825499414
2157	45-49	0.08817094557708316
2157	50-54	0.09613394710849832
2157	55-59	0.05423853245286381
2157	60-64	0.07063648321627625
2157	65-69	0.07222169495885566
2157	70-74	0.06716976624320381
2157	75-79	0.06620596117887345
2157	80-84	0.028692335268658553
2157	85-89	0.06216850104638638
2157	90-94	0.03746170407770677
2157	95-99	0.07682030446417798
2157	100-104	0.031372918394055205
2157	105-109	0.056164352756681524
2157	110-114	0.10179378105463144
2157	115-119	0.06627939585253273
2157	120-124	0.12205403845742069
2157	125-129	0.08063314529727705
2157	130-134	0.0830450228054076
2157	135-139	0.08253908767044749
2157	140-144	0.1568622412398284
2157	145-149	0.07065428710794208
2157	150	0.019857753786105548
2158	1	0.09283749907951488
2158	2	-0.00412514600429148
2158	3	0.12045404689751393
2158	4	0.09087645714112824
2158	5	0.12829514649228457
2158	6	0.07860480852748708
2158	7	0.12310219956311386
2158	8	0.10982542732094203
2158	9	0.12210882132772838
2158	10-14	0.10580618016734178
2158	15-19	0.1270870119958758
2158	20-24	0.14702884234277036
2158	25-29	0.15856909408181252
2158	30-34	0.14192457523765256
2158	35-39	0.18810890119906531
2158	40-44	0.12189891077512982
2158	45-49	0.1712982686954021
2158	50-54	0.09998026547795291
2158	55-59	0.1404914628810019
2158	60-64	0.15971475446772843
2158	65-69	0.15422225617121654
2158	70-74	0.07319852152542694
2158	75-79	0.058075221337738014
2158	80-84	0.08805513880442106
2158	85-89	0.1193661687383667
2158	90-94	0.07320716627064172
2158	95-99	0.14618398377719188
2158	100-104	0.08037452636875031
2158	105-109	0.07467041974827993
2158	110-114	0.10293693846398355
2158	115-119	0.1252389129000946
2158	120-124	0.14091665998640224
2158	125-129	0.13595846080049512
2158	130-134	0.09736149057531662
2158	135-139	0.10379399902331699
2158	140-144	0.16072810076158817
2158	145-149	0.1259733113133521
2158	150	0.18831297207805164
2159	1	0.179571693543501
2159	2	-0.04539634265655934
2159	3	0.018659239565948837
2159	4	-0.05410232203286114
2159	5	0.007095295848813521
2159	6	-0.05984631663001494
2159	7	0.04677178840124441
2159	8	-0.03812887910094531
2159	9	-0.0918009726822433
2159	10-14	-0.028203760075172113
2159	15-19	-0.056498824125498004
2159	20-24	-0.0670999285749545
2159	25-29	-0.018322772681457877
2159	30-34	-0.05052179252751898
2159	35-39	-0.042600289434318483
2159	40-44	-0.06488488076837484
2159	45-49	-0.035223672880015044
2159	50-54	-0.054667534265277595
2159	55-59	-0.04411547208196254
2159	60-64	-0.041377273850514484
2159	65-69	-0.05464000110581679
2159	70-74	-0.033824240469584765
2159	75-79	-0.061673669273481835
2159	80-84	-0.01271493990527972
2159	85-89	-0.020939595620454554
2159	90-94	-0.01043064711402053
2159	95-99	-0.00653848530645007
2159	100-104	-7.211511756111122E-5
2159	105-109	-0.027745318026873633
2159	110-114	-0.0606128081208297
2159	115-119	3.863727233408554E-4
2159	120-124	0.009704982804777273
2159	125-129	-0.0037354773177042944
2159	130-134	-0.0020249277985087133
2159	135-139	0.006123990677799895
2159	140-144	-0.005646269419465
2159	145-149	-0.022790912144252218
2159	150	-0.048837828928171234
2160	1	0.03963361673581289
2160	2	-0.013866881495530947
2160	3	0.03387754524676012
2160	4	-0.037037487304061756
2160	5	0.06203705395231651
2160	6	-0.059377612111141786
2160	7	0.01686373518511175
2160	8	0.04216252766028106
2160	9	0.022075465312305198
2160	10-14	0.0423282299760217
2160	15-19	0.03184346119614645
2160	20-24	0.026969068363136728
2160	25-29	0.04502148170539044
2160	30-34	0.04780908040487475
2160	35-39	0.04714584632174734
2160	40-44	0.02738231356309484
2160	45-49	0.00916461040036154
2160	50-54	0.027345036485215246
2160	55-59	0.04559564483584211
2160	60-64	0.03916635192436502
2160	65-69	0.007608366133403877
2160	70-74	0.04372301151195046
2160	75-79	0.05037333220126783
2160	80-84	0.0017793453389387537
2160	85-89	0.035711772637910144
2160	90-94	0.04939856160465439
2160	95-99	0.11172060794088168
2160	100-104	0.05903485983995438
2160	105-109	0.048194104742961485
2160	110-114	0.06701841016103316
2160	115-119	0.027658484134462924
2160	120-124	0.02283019822944965
2160	125-129	0.04207630982671873
2160	130-134	-0.0010278438016868563
2160	135-139	0.007676135172197007
2160	140-144	0.0411733813301538
2160	145-149	0.024357427327053927
2160	150	0.03300143430644198
2161	1	0.043920008902468055
2161	2	0.028048906415762076
2161	3	0.12854879066182434
2161	4	0.023160910134002677
2161	5	-0.024214331928675392
2161	6	0.01126914734489759
2161	7	3.370621765697024E-4
2161	8	-0.06949236604573628
2161	9	-0.04899948358157502
2161	10-14	-0.026128286531985623
2161	15-19	0.003509194571762464
2161	20-24	-0.01866495110778743
2161	25-29	0.021045931682117214
2161	30-34	0.047925303252284834
2161	35-39	-0.025394481971815708
2161	40-44	0.029802303533031704
2161	45-49	-0.009696774513606954
2161	50-54	-0.03694185043814002
2161	55-59	-0.010755344565119174
2161	60-64	-0.030987629855090404
2161	65-69	-0.004423037423897824
2161	70-74	0.006154245952409099
2161	75-79	-0.03139789679686089
2161	80-84	0.022049437521104664
2161	85-89	0.01594075503582104
2161	90-94	-0.00434137178309868
2161	95-99	-0.02362953362700182
2161	100-104	-0.004986297755799285
2161	105-109	-5.315144338027267E-4
2161	110-114	-0.024441954204796446
2161	115-119	0.003410008322447311
2161	120-124	0.0380454961067187
2161	125-129	0.01146472307451063
2161	130-134	-0.062455936537084256
2161	135-139	-0.10611628740399937
2161	140-144	-0.052848383467008375
2161	145-149	-0.08980435361716843
2161	150	-0.08228497360246934
2162	1	0.08146474875342591
2162	2	-0.03377072226480493
2162	3	0.15548350573241265
2162	4	0.07705333330270747
2162	5	0.03192476151732393
2162	6	-0.01771607873673986
2162	7	0.10517502869476658
2162	8	0.05269204342415179
2162	9	0.06840309469126993
2162	10-14	0.06808887722418433
2162	15-19	0.09260318845166893
2162	20-24	0.1131722187379296
2162	25-29	0.12142343048979853
2162	30-34	0.12643650471881074
2162	35-39	0.17275156147602644
2162	40-44	0.11904632691765471
2162	45-49	0.1429509534429485
2162	50-54	0.1198423231735859
2162	55-59	0.11763218854348878
2162	60-64	0.11396084690173325
2162	65-69	0.08529809128226873
2162	70-74	0.08833513461496523
2162	75-79	0.06384191778592196
2162	80-84	0.07918427276619155
2162	85-89	0.13863190927681757
2162	90-94	0.17244472390203214
2162	95-99	0.1752255932343374
2162	100-104	0.09814910692598033
2162	105-109	0.11277086812885528
2162	110-114	0.13567268759347684
2162	115-119	0.10671182504107435
2162	120-124	0.13989731502584846
2162	125-129	0.15341781909464913
2162	130-134	0.0681286162799637
2162	135-139	0.11185236842899826
2162	140-144	0.19700125470716756
2162	145-149	0.18285397268802228
2162	150	0.16211186808963873
2163	1	-6.94174437910533E-4
2163	2	-0.18531557057440295
2163	3	0.1020963708757634
2163	4	0.01216218765038235
2163	5	0.09798514408824843
2163	6	0.03249337048740841
2163	7	0.06578796281443289
2163	8	0.07382125639558978
2163	9	0.13675632061610088
2163	10-14	0.02115279615756549
2163	15-19	0.06779721970146113
2163	20-24	0.05975119705725973
2163	25-29	0.05658442385481521
2163	30-34	0.02581527575547682
2163	35-39	0.09553866432059266
2163	40-44	0.009978471028631475
2163	45-49	-0.028473893770105008
2163	50-54	-0.0021898250936516206
2163	55-59	-0.02781168728853345
2163	60-64	-0.006023483095084714
2163	65-69	-5.218469397192393E-4
2163	70-74	-0.03224677785055974
2163	75-79	-0.022002356693818115
2163	80-84	-0.03579149267191184
2163	85-89	-0.018411235406304627
2163	90-94	-0.11533700674901581
2163	95-99	-0.018289112426941756
2163	100-104	-0.0072032249597384634
2163	105-109	0.026148576222880138
2163	110-114	-0.020364640971649806
2163	115-119	-0.057199485570755826
2163	120-124	-0.043306210194280936
2163	125-129	-0.07406220209346515
2163	130-134	-0.05980210320486634
2163	135-139	-0.0717293945878481
2163	140-144	-0.0028236162054326996
2163	145-149	-0.05524330690391821
2163	150	-0.16371489701860753
2164	1	0.0733418152793135
2164	2	-0.041356701679802654
2164	3	0.0955839458543366
2164	4	-0.01800062297515126
2164	5	0.003383601671799852
2164	6	-0.04291365607642916
2164	7	0.06407416675616417
2164	8	0.05291294448471007
2164	9	-0.015086010146532658
2164	10-14	-0.011203673422556903
2164	15-19	0.03777151276059243
2164	20-24	0.08470406766565475
2164	25-29	0.0834567460484692
2164	30-34	0.07983412751212171
2164	35-39	0.10794654778246127
2164	40-44	0.07284051044593554
2164	45-49	0.053308454130494454
2164	50-54	0.07739886385236616
2164	55-59	0.1118969673815613
2164	60-64	0.12532184681064962
2164	65-69	0.1133427631716799
2164	70-74	0.09073522729082129
2164	75-79	0.09378170500284
2164	80-84	0.08115795034436957
2164	85-89	0.13206005850972957
2164	90-94	0.0804470549476406
2164	95-99	0.13307335543937882
2164	100-104	0.14326806895628152
2164	105-109	0.11999604837368594
2164	110-114	0.16081787830855632
2164	115-119	0.12837035161862076
2164	120-124	0.2357683399342534
2164	125-129	0.15867130261947437
2164	130-134	0.16861263544122806
2164	135-139	0.1595645214361454
2164	140-144	0.18672222783911963
2164	145-149	0.19373698444141496
2164	150	0.09301175251010108
2165	1	-0.09144587069619092
2165	2	0.0022526272171674577
2165	3	0.014066772085932655
2165	4	-0.02308155524388411
2165	5	0.028474853037288028
2165	6	-0.05250077943708931
2165	7	0.01622425440111641
2165	8	0.030047899846486814
2165	9	0.024431121736235184
2165	10-14	-0.029334153612040836
2165	15-19	-0.03170836287716128
2165	20-24	-0.007036223252022467
2165	25-29	0.015390132661494249
2165	30-34	-0.0021342746110519784
2165	35-39	-0.0024393170174548118
2165	40-44	-0.011855226314281708
2165	45-49	-0.06608264593413793
2165	50-54	-0.06147084795837543
2165	55-59	-0.0285846207341649
2165	60-64	-0.022533662988024616
2165	65-69	-0.012011245847212138
2165	70-74	-0.0446712866865937
2165	75-79	-0.07898551617980587
2165	80-84	-0.07939417844896468
2165	85-89	-0.031836547245575275
2165	90-94	-0.11074200639972531
2165	95-99	-0.030727458167064015
2165	100-104	0.005438526785290776
2165	105-109	-0.034688823019109805
2165	110-114	-0.02240268454939809
2165	115-119	-0.01726561800521864
2165	120-124	-0.005425218992755276
2165	125-129	-0.04873402450071751
2165	130-134	-0.13687014407177145
2165	135-139	-0.05665268749569208
2165	140-144	-0.027881675403897077
2165	145-149	-0.021998369829759667
2165	150	-0.08914652040760274
2166	1	-0.16980602517907784
2166	2	-0.0775206176391876
2166	3	0.07723922147420836
2166	4	0.034949508378680605
2166	5	-0.042358249427636
2166	6	-0.09686857231596946
2166	7	0.0032451546203944304
2166	8	0.021900870973546205
2166	9	-0.06870562612230913
2166	10-14	-0.004367671019252839
2166	15-19	0.03185428828795267
2166	20-24	0.002499085205933227
2166	25-29	0.006551997987649827
2166	30-34	0.010068908175000502
2166	35-39	0.0616919674305052
2166	40-44	0.01288554604626313
2166	45-49	-0.018638912714067146
2166	50-54	-0.01763333589708793
2166	55-59	0.04633881783494331
2166	60-64	-0.010005245673838203
2166	65-69	0.05019327822083852
2166	70-74	-0.04753010334318475
2166	75-79	-0.054890984030102175
2166	80-84	0.0064514893097396
2166	85-89	0.023627923482798963
2166	90-94	-0.034008985126284585
2166	95-99	0.0064840973815165626
2166	100-104	0.008530656224507993
2166	105-109	0.05134177765616954
2166	110-114	0.02231951134829302
2166	115-119	0.024218149144012102
2166	120-124	-0.009241336141840861
2166	125-129	0.0043626090688846375
2166	130-134	-0.04149038613745404
2166	135-139	-0.020857502311507403
2166	140-144	0.003771068677508538
2166	145-149	-0.0030573476979043335
2166	150	-0.019391949242404394
2167	1	-0.16159303092226907
2167	2	-0.1525909303238322
2167	3	0.021634532386265448
2167	4	0.0031038890361969607
2167	5	-0.014335276678231423
2167	6	-0.02863241623362711
2167	7	-0.012316519648706503
2167	8	-0.03699634251703543
2167	9	-0.050199327523834825
2167	10-14	-0.02498330288803885
2167	15-19	-0.016391888829105028
2167	20-24	-0.018677015571640254
2167	25-29	-0.01279086793373807
2167	30-34	-0.06377902735003715
2167	35-39	0.018767337901536507
2167	40-44	0.005461377390361122
2167	45-49	-0.03455893351244299
2167	50-54	-0.07044990841960441
2167	55-59	-0.0934637866887087
2167	60-64	-0.04731403062337591
2167	65-69	-0.0424307202665517
2167	70-74	-0.1546998700705231
2167	75-79	-0.15961769812335547
2167	80-84	-0.09278313052907095
2167	85-89	-0.12519030345582394
2167	90-94	-0.20417523031076001
2167	95-99	-0.08307804957790665
2167	100-104	-0.15392780611389156
2167	105-109	-0.10818992804684058
2167	110-114	-0.07185859836313568
2167	115-119	-0.07284880743939226
2167	120-124	-0.06883917122019056
2167	125-129	-0.039484948303901035
2167	130-134	-0.11896612530693318
2167	135-139	-0.1681936560303896
2167	140-144	-0.08962194968651005
2167	145-149	-0.13481296680404853
2167	150	-0.17843995094408882
2168	1	-0.12522650860760365
2168	2	-0.11116669715641336
2168	3	-0.02971303249726276
2168	4	-0.08076306753242335
2168	5	0.056198705939628724
2168	6	-0.15500163391764943
2168	7	0.0029056686318256197
2168	8	-0.03690050716217286
2168	9	-0.020283482944826403
2168	10-14	-0.0284006478893275
2168	15-19	-0.050196540437639214
2168	20-24	-0.021259862241066685
2168	25-29	-0.0409037619817596
2168	30-34	-0.008599785287906059
2168	35-39	-0.0263152182669657
2168	40-44	-0.01373592963616943
2168	45-49	-0.12077232290946682
2168	50-54	-0.05624407803619391
2168	55-59	-0.0865754768050806
2168	60-64	-0.07040941675001022
2168	65-69	-0.028093619405829884
2168	70-74	-0.08604354164275207
2168	75-79	-0.07008881274843759
2168	80-84	-0.04748913760890616
2168	85-89	-0.05901596696590872
2168	90-94	-0.018822514276898517
2168	95-99	-0.008381745827747977
2168	100-104	-0.051286703528127475
2168	105-109	-0.0489160126335193
2168	110-114	3.355092439250029E-5
2168	115-119	-0.028288362284165203
2168	120-124	0.02586120553253579
2168	125-129	0.03474421798841121
2168	130-134	-0.017634325339273005
2168	135-139	0.020038481157918397
2168	140-144	-8.005688188390536E-4
2168	145-149	-0.01582453293343633
2168	150	0.033790676837384126
2169	1	-0.17142449992216768
2169	2	-0.223762229666427
2169	3	-0.052761144968457074
2169	4	-0.07443957749768515
2169	5	-0.08547835908235868
2169	6	-0.10310687575476862
